run,policyAlpha,questionerAlpha,R1Alpha,relevanceBetaR0,relevanceBetaR1,costWeight,questionCost,utilTarget,utilCompetitor,utilSameCat,utilOtherCat,scenario,support,prob
171,2.3390516395447776,3.9245078382082283,2.945604696404189,0,0.9562367297243326,1.5862383380299434,0.27566182520240545,92.95538779330131,46.979577629433564,43.353781864562634,17.316211355194966,kidsActivities-crafts,no.otherCat,1.689179307719754e-29
172,2.5623122475808486,3.808752732235007,2.873016060795635,0,0.9609041526075452,2.561525700846687,0.24046958941034974,95.18687515230042,60.72384593068819,36.21690150090123,19.313927556617827,kidsActivities-sports,no.competitor,0.9993118120557201
172,2.5623122475808486,3.808752732235007,2.873016060795635,0,0.9609041526075452,2.561525700846687,0.24046958941034974,95.18687515230042,60.72384593068819,36.21690150090123,19.313927556617827,kidsActivities-sports,no.competitor+sameCat,6.877146671128867e-4
172,2.5623122475808486,3.808752732235007,2.873016060795635,0,0.9609041526075452,2.561525700846687,0.24046958941034974,95.18687515230042,60.72384593068819,36.21690150090123,19.313927556617827,kidsActivities-sports,no.competitor+sameCat+otherCat,4.7327716700254095e-7
172,2.5623122475808486,3.808752732235007,2.873016060795635,0,0.9609041526075452,2.561525700846687,0.24046958941034974,95.18687515230042,60.72384593068819,36.21690150090123,19.313927556617827,kidsActivities-sports,no.---,6.2505662984475975e-34
172,2.5623122475808486,3.808752732235007,2.873016060795635,0,0.9609041526075452,2.561525700846687,0.24046958941034974,95.18687515230042,60.72384593068819,36.21690150090123,19.313927556617827,kidsActivities-sports,no.otherCat,3.955115135256398e-37
173,2.442731596529484,3.8100412554340437,2.768396530300379,0,0.9632870027003809,2.4373084948165342,0.2051365772727877,99.31641249152815,55.08834049159656,22.795160416367928,2.9857620352126326,petAdoption-dogs,no.competitor,0.9987404353876891
173,2.442731596529484,3.8100412554340437,2.768396530300379,0,0.9632870027003809,2.4373084948165342,0.2051365772727877,99.31641249152815,55.08834049159656,22.795160416367928,2.9857620352126326,petAdoption-dogs,no.competitor+sameCat,0.0012579801025798215
173,2.442731596529484,3.8100412554340437,2.768396530300379,0,0.9632870027003809,2.4373084948165342,0.2051365772727877,99.31641249152815,55.08834049159656,22.795160416367928,2.9857620352126326,petAdoption-dogs,no.competitor+sameCat+otherCat,1.5845097308725066e-6
173,2.442731596529484,3.8100412554340437,2.768396530300379,0,0.9632870027003809,2.4373084948165342,0.2051365772727877,99.31641249152815,55.08834049159656,22.795160416367928,2.9857620352126326,petAdoption-dogs,no.---,1.2808378843835775e-29
173,2.442731596529484,3.8100412554340437,2.768396530300379,0,0.9632870027003809,2.4373084948165342,0.2051365772727877,99.31641249152815,55.08834049159656,22.795160416367928,2.9857620352126326,petAdoption-dogs,no.otherCat,1.2557831751653104e-32
174,2.7305546833667904,3.8332921667024493,3.2141951243393123,0,0.9613628349499777,0.5421645940514281,0.2764523624209687,95.6850947553553,54.16810893530563,23.823747607176443,21.549074328013372,petAdoption-hamster,no.competitor,0.7875162400122973
174,2.7305546833667904,3.8332921667024493,3.2141951243393123,0,0.9613628349499777,0.5421645940514281,0.2764523624209687,95.6850947553553,54.16810893530563,23.823747607176443,21.549074328013372,petAdoption-hamster,no.competitor+sameCat,0.1740269350983051
174,2.7305546833667904,3.8332921667024493,3.2141951243393123,0,0.9613628349499777,0.5421645940514281,0.2764523624209687,95.6850947553553,54.16810893530563,23.823747607176443,21.549074328013372,petAdoption-hamster,no.competitor+sameCat+otherCat,0.0384568248893976
174,2.7305546833667904,3.8332921667024493,3.2141951243393123,0,0.9613628349499777,0.5421645940514281,0.2764523624209687,95.6850947553553,54.16810893530563,23.823747607176443,21.549074328013372,petAdoption-hamster,no.---,1.8351318993259067e-44
174,2.7305546833667904,3.8332921667024493,3.2141951243393123,0,0.9613628349499777,0.5421645940514281,0.2764523624209687,95.6850947553553,54.16810893530563,23.823747607176443,21.549074328013372,petAdoption-hamster,no.otherCat,1.325518231969513e-44
175,2.4936192671302706,4.088919088477269,2.982559638679959,0,0.9634035252034664,1.8503659114940092,0.286649164557457,94.38042330672063,63.69960626359775,15.009298499275554,16.217280655621078,touristInfo-childTheatre,no.competitor,0.995674324546851
175,2.4936192671302706,4.088919088477269,2.982559638679959,0,0.9634035252034664,1.8503659114940092,0.286649164557457,94.38042330672063,63.69960626359775,15.009298499275554,16.217280655621078,touristInfo-childTheatre,no.competitor+sameCat,0.004307044230522885
175,2.4936192671302706,4.088919088477269,2.982559638679959,0,0.9634035252034664,1.8503659114940092,0.286649164557457,94.38042330672063,63.69960626359775,15.009298499275554,16.217280655621078,touristInfo-childTheatre,no.competitor+sameCat+otherCat,1.863122262605349e-5
175,2.4936192671302706,4.088919088477269,2.982559638679959,0,0.9634035252034664,1.8503659114940092,0.286649164557457,94.38042330672063,63.69960626359775,15.009298499275554,16.217280655621078,touristInfo-childTheatre,no.---,5.145949768996688e-33
175,2.4936192671302706,4.088919088477269,2.982559638679959,0,0.9634035252034664,1.8503659114940092,0.286649164557457,94.38042330672063,63.69960626359775,15.009298499275554,16.217280655621078,touristInfo-childTheatre,no.otherCat,1.7880818650403626e-40
176,2.4948755986988544,4.085150616476312,2.7898638708284125,0,0.9597973210737109,2.1291596653172746,0.2311027190182358,92.53535720316478,63.4598082249968,52.087315288289204,36.128639487016954,touristInfo-clubbing,no.competitor,0.997155392758527
176,2.4948755986988544,4.085150616476312,2.7898638708284125,0,0.9597973210737109,2.1291596653172746,0.2311027190182358,92.53535720316478,63.4598082249968,52.087315288289204,36.128639487016954,touristInfo-clubbing,no.competitor+sameCat,0.002836538338866255
176,2.4948755986988544,4.085150616476312,2.7898638708284125,0,0.9597973210737109,2.1291596653172746,0.2311027190182358,92.53535720316478,63.4598082249968,52.087315288289204,36.128639487016954,touristInfo-clubbing,no.competitor+sameCat+otherCat,8.068902606773524e-6
176,2.4948755986988544,4.085150616476312,2.7898638708284125,0,0.9597973210737109,2.1291596653172746,0.2311027190182358,92.53535720316478,63.4598082249968,52.087315288289204,36.128639487016954,touristInfo-clubbing,no.otherCat,1.6403279559597392e-32
176,2.4948755986988544,4.085150616476312,2.7898638708284125,0,0.9597973210737109,2.1291596653172746,0.2311027190182358,92.53535720316478,63.4598082249968,52.087315288289204,36.128639487016954,touristInfo-clubbing,no.---,3.0128493646373185e-33
177,2.5964092205977067,4.141892945626751,3.0528764565242454,0,0.952295862105675,0.753252194961533,0.2652452836511657,98.87630773048896,59.64002736687531,15.018972541271834,25.823155474085254,waterSport-motor,no.competitor,0.8864075434142016
177,2.5964092205977067,4.141892945626751,3.0528764565242454,0,0.952295862105675,0.753252194961533,0.2652452836511657,98.87630773048896,59.64002736687531,15.018972541271834,25.823155474085254,waterSport-motor,no.competitor+sameCat,0.10188227071923267
177,2.5964092205977067,4.141892945626751,3.0528764565242454,0,0.952295862105675,0.753252194961533,0.2652452836511657,98.87630773048896,59.64002736687531,15.018972541271834,25.823155474085254,waterSport-motor,no.competitor+sameCat+otherCat,0.01171018586656562
177,2.5964092205977067,4.141892945626751,3.0528764565242454,0,0.952295862105675,0.753252194961533,0.2652452836511657,98.87630773048896,59.64002736687531,15.018972541271834,25.823155474085254,waterSport-motor,no.---,4.9660081336930634e-37
177,2.5964092205977067,4.141892945626751,3.0528764565242454,0,0.952295862105675,0.753252194961533,0.2652452836511657,98.87630773048896,59.64002736687531,15.018972541271834,25.823155474085254,waterSport-motor,no.otherCat,1.7570111675406092e-43
178,2.4865398617694154,3.950370672624558,2.824139548582025,0,0.95843601569999,0.9857309744693339,0.2695826562354341,100.25333286140688,63.035462428452824,41.453809962727235,26.907782921517324,waterSport-muscle,no.competitor,0.9330360772546722
178,2.4865398617694154,3.950370672624558,2.824139548582025,0,0.95843601569999,0.9857309744693339,0.2695826562354341,100.25333286140688,63.035462428452824,41.453809962727235,26.907782921517324,waterSport-muscle,no.competitor+sameCat,0.06274450129078739
178,2.4865398617694154,3.950370672624558,2.824139548582025,0,0.95843601569999,0.9857309744693339,0.2695826562354341,100.25333286140688,63.035462428452824,41.453809962727235,26.907782921517324,waterSport-muscle,no.competitor+sameCat+otherCat,0.004219421454540435
178,2.4865398617694154,3.950370672624558,2.824139548582025,0,0.95843601569999,0.9857309744693339,0.2695826562354341,100.25333286140688,63.035462428452824,41.453809962727235,26.907782921517324,waterSport-muscle,no.---,5.832653774025811e-32
178,2.4865398617694154,3.950370672624558,2.824139548582025,0,0.95843601569999,0.9857309744693339,0.2695826562354341,100.25333286140688,63.035462428452824,41.453809962727235,26.907782921517324,waterSport-muscle,no.otherCat,8.956478394723608e-39
179,2.504687534761615,4.112725021666847,3.005448152194731,0,0.9675686027249321,2.467843566671945,0.2569667480187491,95.28936165579907,57.432561107714754,49.63491440681038,39.15399150193518,zoo-reptiles,no.competitor,0.9993570314244147
179,2.504687534761615,4.112725021666847,3.005448152194731,0,0.9675686027249321,2.467843566671945,0.2569667480187491,95.28936165579907,57.432561107714754,49.63491440681038,39.15399150193518,zoo-reptiles,no.competitor+sameCat,6.425554324327063e-4
179,2.504687534761615,4.112725021666847,3.005448152194731,0,0.9675686027249321,2.467843566671945,0.2569667480187491,95.28936165579907,57.432561107714754,49.63491440681038,39.15399150193518,zoo-reptiles,no.competitor+sameCat+otherCat,4.1314315266830974e-7
179,2.504687534761615,4.112725021666847,3.005448152194731,0,0.9675686027249321,2.467843566671945,0.2569667480187491,95.28936165579907,57.432561107714754,49.63491440681038,39.15399150193518,zoo-reptiles,no.otherCat,8.22957299678289e-24
179,2.504687534761615,4.112725021666847,3.005448152194731,0,0.9675686027249321,2.467843566671945,0.2569667480187491,95.28936165579907,57.432561107714754,49.63491440681038,39.15399150193518,zoo-reptiles,no.---,1.0390381536107156e-33
180,2.721979892696254,3.987410755828023,3.2327694066334516,0,0.9571187428804114,1.314192129764706,0.2420758275780827,98.46936732213338,74.12012183046713,60.61859840846379,41.48528786151884,zoo-xl,no.competitor,0.9842748956331657
180,2.721979892696254,3.987410755828023,3.2327694066334516,0,0.9571187428804114,1.314192129764706,0.2420758275780827,98.46936732213338,74.12012183046713,60.61859840846379,41.48528786151884,zoo-xl,no.competitor+sameCat,0.015481595367285795
180,2.721979892696254,3.987410755828023,3.2327694066334516,0,0.9571187428804114,1.314192129764706,0.2420758275780827,98.46936732213338,74.12012183046713,60.61859840846379,41.48528786151884,zoo-xl,no.competitor+sameCat+otherCat,2.4350899954848077e-4
180,2.721979892696254,3.987410755828023,3.2327694066334516,0,0.9571187428804114,1.314192129764706,0.2420758275780827,98.46936732213338,74.12012183046713,60.61859840846379,41.48528786151884,zoo-xl,no.---,1.2081402914934138e-41
180,2.721979892696254,3.987410755828023,3.2327694066334516,0,0.9571187428804114,1.314192129764706,0.2420758275780827,98.46936732213338,74.12012183046713,60.61859840846379,41.48528786151884,zoo-xl,no.otherCat,1.378421267026874e-44
181,2.7474008838180453,4.235124579165131,3.233054014504887,0,0.9656752041401341,2.5726283214753494,0.2805629716953263,98.00195683616344,35.47032102689194,24.632343925632505,20.183120845077113,bar-tea,no.competitor,0.9997362542883976
181,2.7474008838180453,4.235124579165131,3.233054014504887,0,0.9656752041401341,2.5726283214753494,0.2805629716953263,98.00195683616344,35.47032102689194,24.632343925632505,20.183120845077113,bar-tea,no.competitor+sameCat,2.636761681388658e-4
181,2.7474008838180453,4.235124579165131,3.233054014504887,0,0.9656752041401341,2.5726283214753494,0.2805629716953263,98.00195683616344,35.47032102689194,24.632343925632505,20.183120845077113,bar-tea,no.competitor+sameCat+otherCat,6.954346343489321e-8
181,2.7474008838180453,4.235124579165131,3.233054014504887,0,0.9656752041401341,2.5726283214753494,0.2805629716953263,98.00195683616344,35.47032102689194,24.632343925632505,20.183120845077113,bar-tea,no.---,3.573911834835176e-21
181,2.7474008838180453,4.235124579165131,3.233054014504887,0,0.9656752041401341,2.5726283214753494,0.2805629716953263,98.00195683616344,35.47032102689194,24.632343925632505,20.183120845077113,bar-tea,no.otherCat,1.8533602523922423e-21
182,2.7011132397456095,4.018726259353571,2.8585965195670724,0,0.9625213921209796,0.5418428011471406,0.2527407054323703,94.99360887523862,59.465707278120234,29.022839835491162,19.155914751462344,bar-whiteWine,no.competitor,0.7533807215969226
182,2.7011132397456095,4.018726259353571,2.8585965195670724,0,0.9625213921209796,0.5418428011471406,0.2527407054323703,94.99360887523862,59.465707278120234,29.022839835491162,19.155914751462344,bar-whiteWine,no.competitor+sameCat,0.19575512817101062
182,2.7011132397456095,4.018726259353571,2.8585965195670724,0,0.9625213921209796,0.5418428011471406,0.2527407054323703,94.99360887523862,59.465707278120234,29.022839835491162,19.155914751462344,bar-whiteWine,no.competitor+sameCat+otherCat,0.05086415023206684
182,2.7011132397456095,4.018726259353571,2.8585965195670724,0,0.9625213921209796,0.5418428011471406,0.2527407054323703,94.99360887523862,59.465707278120234,29.022839835491162,19.155914751462344,bar-whiteWine,no.---,1.4254017475408847e-43
182,2.7011132397456095,4.018726259353571,2.8585965195670724,0,0.9625213921209796,0.5418428011471406,0.2527407054323703,94.99360887523862,59.465707278120234,29.022839835491162,19.155914751462344,bar-whiteWine,no.otherCat,5.117628172872661e-49
183,2.570576146012172,4.077768025104888,3.1676506814546883,0,0.9637704452360049,1.6292531504295766,0.20489475773647428,95.57937838591626,66.66912715339481,55.498043743420816,18.984088022597504,bookingAgency-highClassAccommodation,no.competitor,0.9937887362814667
183,2.570576146012172,4.077768025104888,3.1676506814546883,0,0.9637704452360049,1.6292531504295766,0.20489475773647428,95.57937838591626,66.66912715339481,55.498043743420816,18.984088022597504,bookingAgency-highClassAccommodation,no.competitor+sameCat,0.006172920610513543
183,2.570576146012172,4.077768025104888,3.1676506814546883,0,0.9637704452360049,1.6292531504295766,0.20489475773647428,95.57937838591626,66.66912715339481,55.498043743420816,18.984088022597504,bookingAgency-highClassAccommodation,no.competitor+sameCat+otherCat,3.8343108019863855e-5
183,2.570576146012172,4.077768025104888,3.1676506814546883,0,0.9637704452360049,1.6292531504295766,0.20489475773647428,95.57937838591626,66.66912715339481,55.498043743420816,18.984088022597504,bookingAgency-highClassAccommodation,no.---,1.7681501344531336e-36
183,2.570576146012172,4.077768025104888,3.1676506814546883,0,0.9637704452360049,1.6292531504295766,0.20489475773647428,95.57937838591626,66.66912715339481,55.498043743420816,18.984088022597504,bookingAgency-highClassAccommodation,no.otherCat,6.290369653074283e-45
184,2.3606743646087125,4.131518048350699,3.017440946539864,0,0.951640181359835,2.6082029631361365,0.26703635512385515,89.69264424495553,74.1164814625156,74.96052686046781,87.35934446927783,bookingAgency-lowClassAccommodation,no.otherCat,0.9999998213620892
184,2.3606743646087125,4.131518048350699,3.017440946539864,0,0.951640181359835,2.6082029631361365,0.26703635512385515,89.69264424495553,74.1164814625156,74.96052686046781,87.35934446927783,bookingAgency-lowClassAccommodation,no.competitor+sameCat+otherCat,1.7863791080640822e-7
